X,Y,Z
0.8585387288535464,-0.5777534292070854,4.294133494336321
0.8584929365777734,-0.5755059947257818,4.294133494336321
0.8584889140528064,-0.5732607148044677,4.294133494336321
0.8582943328114678,-0.5710057475096828,4.294133494336321
0.8583593858400497,-0.5687640200491596,4.294133494336321
0.8583341588301512,-0.5665177145221086,4.294133494336321
0.8584070124187236,-0.5642763688162201,4.294133494336321
0.8580467505896079,-0.5620132439640148,4.294133494336321
0.8581682980883677,-0.5597743752092708,4.294133494336321
0.8582216630584393,-0.5575320710133375,4.294133494336321
0.8582433556159786,-0.5552881810231488,4.294133494336321
0.8583481589147326,-0.553048415137799,4.294133494336321
0.8584723635257463,-0.5508095829727466,4.294133494336321
0.8585598872010055,-0.5485689105874628,4.294133494336321
0.8585753014743285,-0.5463246745281133,4.294133494336321
0.8585851939136764,-0.5440801704974193,4.294133494336321
0.8586415155516369,-0.541837937358908,4.294133494336321
0.8585362515069012,-0.5395878305984262,4.294133494336321
0.8583866707855741,-0.5373356150248916,4.294133494336321
0.8584927569616092,-0.5350958141725822,4.294133494336321
0.8584367690216985,-0.5328481771928206,4.294133494336321
0.8583799650769345,-0.530600525930431,4.294133494336321
0.8583236864452908,-0.5283529249397386,4.294133494336321
0.8583250097750271,-0.526108097032611,4.294133494336321
0.8585352662645126,-0.5238732107147936,4.294133494336321
0.8586865224714689,-0.5216354685347078,4.294133494336321
0.8589304338244597,-0.5194020618212217,4.294133494336321
0.8590113363834628,-0.5171609109554369,4.294133494336321
0.8590139237060085,-0.5149160669988161,4.294133494336321
0.8589589325886203,-0.5126685367902593,4.294133494336321
0.8588185924769102,-0.510417053584354,4.294133494336321
0.8585420714380447,-0.508159297265665,4.294133494336321
0.8585089538447286,-0.5059129007073848,4.294133494336321
0.8584471727805488,-0.503665199270421,4.294133494336321
0.8582673118531662,-0.5014120964889847,4.294133494336321
0.8579755376400835,-0.4991539309738424,4.294133494336321
0.8579702298669154,-0.4969089412436213,4.294133494336321
0.8578319484451892,-0.49465791080408217,4.294133494336321
0.8573975272170565,-0.4923935063591892,4.294133494336321
0.8558956579312199,-0.49008102727796277,4.294133494336321
0.855592058016118,-0.48782296928843183,4.294133494336321
0.8557078336445981,-0.48558382492055596,4.294133494336321
0.8558678357689133,-0.4833466270070504,4.294133494336321
0.8556077640832409,-0.48109067542277384,4.294133494336321
0.8622207259600492,-0.45893181219869356,4.294133494336321
0.8602375497326122,-0.4566016271914602,4.294133494336321
0.8600699937472667,-0.45434949587101653,4.294133494336321
0.8578750755257732,-0.4520112978979398,4.294133494336321
0.8567904575601869,-0.42727681769596587,4.294133494336321
0.8580568704584967,-0.42508384597478605,4.294133494336321
0.8560052242930074,-0.42275634793476025,4.294133494336321
0.8568900746398629,-0.42054774637937786,4.294133494336321
0.8567549714212049,-0.4182979620505871,4.294133494336321
0.8565621942815778,-0.41604592183012584,4.294133494336321
0.8561576637355849,-0.4137855219220694,4.294133494336321
0.8558346129547867,-0.41152848471523806,4.294133494336321
0.855714053804988,-0.4092795485305073,4.294133494336321
0.8562808400400844,-0.40481344382764145,4.294133494336321
0.8579045374594546,-0.3981435796713088,4.294133494336321
0.8582229288156116,-0.3959113745582818,4.294133494336321
0.8585387517157802,-0.3936789755616486,4.294133494336321
0.8590430716919224,-0.39145368505755335,4.294133494336321
0.8593291100837812,-0.38921993376884506,4.294133494336321
0.85960426793232,-0.38698568497428043,4.294133494336321
0.8595895646887739,-0.38474041525703867,4.294133494336321
0.8594406094861501,-0.38249010993559146,4.294133494336321
0.8594098851243475,-0.38024428136770405,4.294133494336321
0.8592753109846873,-0.3779945975678763,4.294133494336321
0.859242007418421,-0.3757487192257017,4.294133494336321
0.8591157944352292,-0.3734994234603054,4.294133494336321
0.8591224670635512,-0.3690104582645218,4.294133494336321
0.8593011529613407,-0.3622831391229813,4.294133494336321
0.8595399648148468,-0.3600471250807234,4.294133494336321
0.8596838567621371,-0.35780763815987204,4.294133494336321
0.8598040830835477,-0.3555672661260452,4.294133494336321
0.8598474696900994,-0.35332413092694115,4.294133494336321
0.860024381467933,-0.3510857098336373,4.294133494336321
0.8602234350314255,-0.3488480174095038,4.294133494336321
0.8605888322049744,-0.3466160983131998,4.294133494336321
0.8607278685820458,-0.344376169081016,4.294133494336321
0.8607465902772593,-0.34213202091475126,4.294133494336321
0.8607915430164759,-0.33988877870611073,4.294133494336321
0.8608994727729303,-0.3376476950085596,4.294133494336321
0.8609087885119391,-0.3354032026960267,4.294133494336321
0.8610586760745303,-0.3331635069706995,4.294133494336321
0.8611925207048274,-0.3309232239223977,4.294133494336321
0.8613919868941943,-0.32868512092488483,4.294133494336321
0.8615465615160438,-0.32644544962512645,4.294133494336321
0.861766848648956,-0.32420793416310817,4.294133494336321
0.8618565016877281,-0.3219660008956112,4.294133494336321
0.8621033644637613,-0.31972925758170506,4.294133494336321
0.8621540056737329,-0.31748596445057986,4.294133494336321
0.8622964661424889,-0.31524567599750014,4.294133494336321
0.8622510937066621,-0.3129992067108868,4.294133494336321
0.8621389318691745,-0.3107505833448514,4.294133494336321
0.8620727091078424,-0.30850348711303616,4.294133494336321
0.8621410489499591,-0.30626075153131777,4.294133494336321
0.8621523138985435,-0.30401616900018746,4.294133494336321
0.8622061698931048,-0.30177294610031014,4.294133494336321
0.8621465929297553,-0.2995261096844338,4.294133494336321
0.862077600148398,-0.2972789990064309,4.294133494336321
0.8618960740089114,-0.2950283775337364,4.294133494336321
0.8616360515817236,-0.29277536287431616,4.294133494336321
0.8613619142101777,-0.29052199532239,4.294133494336321
0.8609893413932743,-0.28826567122780156,4.294133494336321
0.8606259415593299,-0.2860097513761744,4.294133494336321
0.86003486602657,-0.2837469739784014,4.294133494336321
0.8597532180455196,-0.281493819714907,4.294133494336321
0.8592445637891378,-0.2792338741551807,4.294133494336321
0.8586077961188097,-0.2769702280885199,4.294133494336321
0.8574564034280765,-0.2746913424663053,4.294133494336321
0.8567191180375472,-0.27242518642897245,4.294133494336321
0.8564223630649161,-0.27017234875253315,4.294133494336321
0.8559269333005817,-0.26566984787921993,4.294133494336321
0.8552379269425346,-0.26340582468049484,4.294133494336321
0.8656889109887128,-0.23452108701006794,4.294133494336321
0.8646137918482335,-0.23224666766482355,4.294133494336321
0.8657483628498488,-0.2300319508083651,4.294133494336321
0.8646971101903517,-0.22775850578394624,4.294133494336321
0.8646430645348334,-0.22551187023031227,4.294133494336321
0.8646774847459607,-0.22326759033720156,4.294133494336321
0.8646895594918901,-0.22102271730237436,4.294133494336321
0.864671967913912,-0.21877707075817537,4.294133494336321
0.8646815202617251,-0.21653213718034844,4.294133494336321
0.8646910315383866,-0.21428720340427035,4.294133494336321
0.864700501734915,-0.21204226943730906,4.294133494336321
0.8648814903642015,-0.20980170102885726,4.294133494336321
0.8669062152860041,-0.20760770798970093,4.294133494336321
0.8658534845333146,-0.20533573634057364,4.294133494336321
0.8579722464071916,-0.19391717702736813,4.294133494336321
0.860984795860042,-0.18052321903180021,4.294133494336321
0.8597689886111444,-0.17825041995899277,4.294133494336321
0.8600743032646279,-0.17601312657968485,4.294133494336321
0.8606117629742102,-0.17378106413946415,4.294133494336321
0.860885652166093,-0.1715428338928393,4.294133494336321
0.8610256705357503,-0.16930149347467965,4.294133494336321
0.8607991400676223,-0.16705188021763603,4.294133494336321
0.8605822435641642,-0.16480255664143184,4.294133494336321
0.860360167301505,-0.16255319014041747,4.294133494336321
0.8601480462511941,-0.1603041159274109,4.294133494336321
0.8598785009286523,-0.15805385836249955,4.294133494336321
0.8595395821102719,-0.155802185528325,4.294133494336321
0.8594143495837104,-0.15355522049966588,4.294133494336321
0.8593520699970484,-0.15130964299110672,4.294133494336321
0.8595362970022599,-0.14682505563068554,4.294133494336321
0.8598718643781406,-0.1445878089957992,4.294133494336321
0.8602495955244307,-0.14235133449746762,4.294133494336321
0.8606312881374912,-0.1401148263040526,4.294133494336321
